state_fp,county_fp,crop,county_name,state_name,yield_mean,yield_std,yield_cv,yield_min,yield_max,yield_range,n_years,yield_trend_slope,early_yield_mean,early_yield_std,early_yield_cv,early_n_years,late_yield_mean,late_yield_std,late_yield_cv,late_n_years,yield_mean_change,yield_std_change,yield_cv_change,yield_mean_pct_change,yield_std_pct_change,risk_category,county_name_climate,state_name_climate,T2M_mean_early,T2M_mean_late,T2M_mean_change,T2M_mean_pct_change,T2M_max_early,T2M_max_late,T2M_max_change,T2M_max_pct_change,T2M_std_early,T2M_std_late,T2M_std_change,T2M_std_pct_change,extreme_heat_days_early,extreme_heat_days_late,extreme_heat_days_change,extreme_heat_days_pct_change,RH2M_mean_early,RH2M_mean_late,RH2M_mean_change,RH2M_mean_pct_change,ALLSKY_SFC_SW_DWN_mean_early,ALLSKY_SFC_SW_DWN_mean_late,ALLSKY_SFC_SW_DWN_mean_change,ALLSKY_SFC_SW_DWN_mean_pct_change,NDVI_mean_early,NDVI_mean_late,NDVI_mean_change,NDVI_mean_pct_change,NDVI_std_early,NDVI_std_late,NDVI_std_change,NDVI_std_pct_change,EVI_mean_early,EVI_mean_late,EVI_mean_change,EVI_mean_pct_change,NDWI_mean_early,NDWI_mean_late,NDWI_mean_change,NDWI_mean_pct_change
27,125,soybean,RED LAKE,MINNESOTA,34.07058823529412,5.818157430179501,17.076774225319667,18.4,44.5,26.1,17,0.29644990046449915,31.75,2.7192435923038807,8.564546747413797,8,36.13333333333333,7.145628033979939,19.775723341272894,9,4.383333333333333,4.426384441676058,11.211176593859097,13.805774278215221,162.7799897811215,High Risk (Increasing),RED LAKE,MINNESOTA,14.486470588235292,14.636285714285714,0.1498151260504219,1.0341727140362906,22.179999999999996,22.21666666666666,0.03666666666666529,0.16531409678388323,6.513708060185408,7.140497517468614,0.6267894572832056,9.622621270277877,0.0,0.0,0.0,0.0,66.70756302521009,66.31495238095239,-0.39261064425770087,-0.5885549200910332,17.89193277310924,18.034952380952383,0.1430196078431436,0.7993524772130575,0.525167969064726,0.505308183378548,-0.019859785686177966,-3.7816064299478027,0.17531947471351286,0.18660598519383956,0.011286510480326695,6.437682122177144,0.3204293522045451,0.3144468883318216,-0.005982463872723498,-1.8670149384144468,0.5291304782620279,0.5075860899610597,-0.021544388300968165,-4.071658917046786
27,127,corn,REDWOOD,MINNESOTA,178.5842105263158,15.608162506909816,8.739945407777151,149.1,202.8,53.70000000000002,19,0.8863157894736841,170.35,12.473460715544114,7.3222546026088144,10,187.73333333333332,13.934668994992313,7.422586467503008,9,17.383333333333326,1.4612082794481989,0.1003318648941931,10.204480970550822,11.714537871813535,Medium Risk (Slight Increase),REDWOOD,MINNESOTA,16.61771428571429,16.5615873015873,-0.056126984126990465,-0.3377539363234871,24.364,23.494444444444444,-0.8695555555555572,-3.569018041190105,6.500711317629486,6.705635706647826,0.20492438901833943,3.152337936659307,0.0,0.0,0.0,0.0,65.909,68.93333333333334,3.024333333333331,4.58865000733334,18.432142857142857,18.386190476190478,-0.045952380952378746,-0.24930569011172346,0.5115338223630861,0.5198289991413448,0.00829517677825875,1.6216282121753511,0.24614961038580757,0.24806682853763729,0.0019172181518297138,0.7788832770544398,0.3333991036712124,0.3398617021371159,0.006462598465903524,1.9383970726798154,0.5155361518013759,0.5232370280319516,0.007700876230575693,1.4937606613362513
27,127,soybean,REDWOOD,MINNESOTA,49.53157894736842,4.773427912421819,9.637140615876588,37.8,57.0,19.200000000000003,19,0.3526315789473685,46.63,4.255205961851645,9.125468500646889,10,52.75555555555555,2.94623111411474,5.584684083199802,9,6.12555555555555,-1.3089748477369048,-3.5407844174470875,13.136512021350097,-30.76172715191692,Low Risk (Stable),REDWOOD,MINNESOTA,16.61771428571429,16.5615873015873,-0.056126984126990465,-0.3377539363234871,24.364,23.494444444444444,-0.8695555555555572,-3.569018041190105,6.500711317629486,6.705635706647826,0.20492438901833943,3.152337936659307,0.0,0.0,0.0,0.0,65.909,68.93333333333334,3.024333333333331,4.58865000733334,18.432142857142857,18.386190476190478,-0.045952380952378746,-0.24930569011172346,0.5115338223630861,0.5198289991413448,0.00829517677825875,1.6216282121753511,0.24614961038580757,0.24806682853763729,0.0019172181518297138,0.7788832770544398,0.3333991036712124,0.3398617021371159,0.006462598465903524,1.9383970726798154,0.5155361518013759,0.5232370280319516,0.007700876230575693,1.4937606613362513
27,129,corn,RENVILLE,MINNESOTA,181.8263157894737,19.50506606856745,10.727306431898038,145.1,212.8,67.70000000000002,19,2.00140350877193,169.25000000000003,15.786368944264682,9.327249006951066,10,195.8,12.580540528928006,6.42519945297651,9,26.549999999999983,-3.2058284153366756,-2.902049553974556,15.686853766617418,-20.30757311358404,Low Risk (Stable),RENVILLE,MINNESOTA,16.61771428571429,16.5615873015873,-0.056126984126990465,-0.3377539363234871,24.364,23.494444444444444,-0.8695555555555572,-3.569018041190105,6.500711317629486,6.705635706647826,0.20492438901833943,3.152337936659307,0.0,0.0,0.0,0.0,65.909,68.93333333333334,3.024333333333331,4.58865000733334,18.181571428571427,18.08333333333333,-0.09823809523809857,-0.5403168566811685,0.5132584799248949,0.5254704302837099,0.01221195035881495,2.379298313902563,0.24065885839925802,0.24774794890171517,0.0070890905024571516,2.945701043215373,0.32986613329746073,0.3425577760436715,0.012691642746210763,3.847513116712082,0.5187539449096178,0.5306536239707148,0.011899679061097013,2.2938965916047707
27,129,soybean,RENVILLE,MINNESOTA,49.62105263157895,4.997396983249092,10.071122473667028,37.0,55.3,18.299999999999997,19,0.41771929824561405,46.410000000000004,4.811202205963356,10.36673606111475,10,53.18888888888889,1.7149667959208736,3.2242952085414376,9,6.778888888888886,-3.0962354100424827,-7.142440852573313,14.606526371232247,-64.35471380115311,Improving (Decreasing),RENVILLE,MINNESOTA,16.61771428571429,16.5615873015873,-0.056126984126990465,-0.3377539363234871,24.364,23.494444444444444,-0.8695555555555572,-3.569018041190105,6.500711317629486,6.705635706647826,0.20492438901833943,3.152337936659307,0.0,0.0,0.0,0.0,65.909,68.93333333333334,3.024333333333331,4.58865000733334,18.181571428571427,18.08333333333333,-0.09823809523809857,-0.5403168566811685,0.5132584799248949,0.5254704302837099,0.01221195035881495,2.379298313902563,0.24065885839925802,0.24774794890171517,0.0070890905024571516,2.945701043215373,0.32986613329746073,0.3425577760436715,0.012691642746210763,3.847513116712082,0.5187539449096178,0.5306536239707148,0.011899679061097013,2.2938965916047707
27,131,corn,RICE,MINNESOTA,182.8222222222222,18.33709052409593,10.03001183401382,151.0,216.5,65.5,18,2.1530301481859984,171.0,13.567772272722019,7.934369750129836,10,197.6,11.431535329954588,5.7851899443090025,8,26.599999999999994,-2.1362369427674306,-2.1491798058208333,15.555555555555554,-15.744935128829743,Low Risk (Stable),RICE,MINNESOTA,16.041571428571427,16.200000000000003,0.15842857142857625,0.9876125424121559,23.603,22.97875,-0.62425,-2.6447909164089305,6.433979404864209,6.595016704646429,0.1610372997822207,2.50291910571665,0.0,0.0,0.0,0.0,70.17014285714285,72.20607142857142,2.0359285714285704,2.9014171676598295,17.981142857142864,18.010178571428575,0.029035714285711833,0.16147869196299516,0.5798383313550467,0.584578974840501,0.004740643485454332,0.8175802166055043,0.1921081748167138,0.2028835680844095,0.010775393267695693,5.609023810660978,0.38142571597006675,0.38733060521455753,0.005904889244490785,1.5481098932915642,0.5835784327578855,0.5863747358087245,0.0027963030508389997,0.4791649063561483
27,131,soybean,RICE,MINNESOTA,51.355555555555554,6.396158978105737,12.454658330365996,38.9,60.7,21.800000000000004,18,0.7168318855390903,47.01,5.153089688073878,10.961688338808507,10,56.7875,2.1249789914927906,3.741983696223272,8,9.777500000000003,-3.028110696581088,-7.219704642585234,20.79876621995321,-58.76301170517634,Improving (Decreasing),RICE,MINNESOTA,16.041571428571427,16.200000000000003,0.15842857142857625,0.9876125424121559,23.603,22.97875,-0.62425,-2.6447909164089305,6.433979404864209,6.595016704646429,0.1610372997822207,2.50291910571665,0.0,0.0,0.0,0.0,70.17014285714285,72.20607142857142,2.0359285714285704,2.9014171676598295,17.981142857142864,18.010178571428575,0.029035714285711833,0.16147869196299516,0.5798383313550467,0.584578974840501,0.004740643485454332,0.8175802166055043,0.1921081748167138,0.2028835680844095,0.010775393267695693,5.609023810660978,0.38142571597006675,0.38733060521455753,0.005904889244490785,1.5481098932915642,0.5835784327578855,0.5863747358087245,0.0027963030508389997,0.4791649063561483
27,133,corn,ROCK,MINNESOTA,181.82777777777778,17.94189332115517,9.867520540829023,150.2,206.4,56.20000000000002,18,1.2347781217750262,173.67,13.10030109916901,7.543214774669783,10,192.025,18.633974347948428,9.703931440150203,8,18.355000000000018,5.533673248779417,2.1607166654804195,10.568895030805562,42.24080963398951,Medium Risk (Slight Increase),ROCK,MINNESOTA,16.694857142857142,16.817899159663867,0.12304201680672477,0.7370055086656913,24.250999999999994,23.915882352941175,-0.3351176470588193,-1.3818714570896844,6.438484179600681,6.769216238560913,0.3307320589602325,5.136800056263317,0.0,0.0,0.0,0.0,66.51885714285714,68.34857142857142,1.8297142857142745,2.750670057040736,18.911714285714286,18.83344537815126,-0.07826890756302518,-0.4138646892637793,0.5298078113291,0.5365457834768401,0.006737972147740079,1.271776671400313,0.23777260507077597,0.236259375597713,-0.0015132294730629547,-0.6364187634704693,0.36468795203104065,0.36850748997555993,0.00381953794451928,1.0473441536105852,0.5317620424362286,0.5401088066593334,0.008346764223104763,1.5696427268228244
27,133,soybean,ROCK,MINNESOTA,53.58947368421053,4.790371678556211,8.939016096304066,46.0,61.5,15.5,19,0.4057894736842105,50.489999999999995,3.188329412787274,6.3147740399827175,10,57.03333333333333,3.8529209698616977,6.755559853644122,9,6.5433333333333366,0.6645915570744236,0.440785813661404,12.959661979269828,20.844507296171447,Medium Risk (Slight Increase),ROCK,MINNESOTA,16.694857142857142,16.817899159663867,0.12304201680672477,0.7370055086656913,24.250999999999994,23.915882352941175,-0.3351176470588193,-1.3818714570896844,6.438484179600681,6.769216238560913,0.3307320589602325,5.136800056263317,0.0,0.0,0.0,0.0,66.51885714285714,68.34857142857142,1.8297142857142745,2.750670057040736,18.911714285714286,18.83344537815126,-0.07826890756302518,-0.4138646892637793,0.5298078113291,0.5365457834768401,0.006737972147740079,1.271776671400313,0.23777260507077597,0.236259375597713,-0.0015132294730629547,-0.6364187634704693,0.36468795203104065,0.36850748997555993,0.00381953794451928,1.0473441536105852,0.5317620424362286,0.5401088066593334,0.008346764223104763,1.5696427268228244
27,135,corn,ROSEAU,MINNESOTA,114.51999999999998,18.15257557483235,15.851009059406525,82.6,150.6,68.0,15,1.358974358974359,109.82222222222221,14.311077682845708,13.031131034562057,9,121.56666666666666,22.263033635752937,18.313435949344342,6,11.744444444444454,7.951955952907229,5.2823049147822845,10.694050991501426,55.565039399087446,High Risk (Increasing),ROSEAU,MINNESOTA,13.604736842105263,13.818367346938777,0.21363050483351387,1.5702656164017035,21.039473684210527,21.799999999999994,0.7605263157894662,3.614759224515286,6.523134706364267,7.201553888252655,0.6784191818883878,10.40020193399488,0.0,0.0,0.0,0.0,69.7024060150376,67.98061224489797,-1.7217937701396266,-2.4702070826194538,17.18458646616541,17.441428571428577,0.25684210526316775,1.4946074249087231,0.5541750037064671,0.549221681591914,-0.004953322114553127,-0.8938191151574891,0.17749712529572226,0.17449335749971837,-0.003003767796003892,-1.6922909545714677,0.32922333313140906,0.3276736477798023,-0.0015496853516067666,-0.47070945332669106,0.5538240277985459,0.5459615794497782,-0.007862448348767703,-1.4196654450008221
27,135,soybean,ROSEAU,MINNESOTA,30.461111111111116,4.713826831640382,15.474901143448271,23.6,41.7,18.1,18,0.4081527347781218,29.089999999999996,3.5497887261075127,12.202780082872167,10,32.175,5.631987723200905,17.504235347943762,8,3.085000000000001,2.0821989970933923,5.301455265071595,10.605018906840844,58.65698377425994,High Risk (Increasing),ROSEAU,MINNESOTA,13.604736842105263,13.818367346938777,0.21363050483351387,1.5702656164017035,21.039473684210527,21.799999999999994,0.7605263157894662,3.614759224515286,6.523134706364267,7.201553888252655,0.6784191818883878,10.40020193399488,0.0,0.0,0.0,0.0,69.7024060150376,67.98061224489797,-1.7217937701396266,-2.4702070826194538,17.18458646616541,17.441428571428577,0.25684210526316775,1.4946074249087231,0.5541750037064671,0.549221681591914,-0.004953322114553127,-0.8938191151574891,0.17749712529572226,0.17449335749971837,-0.003003767796003892,-1.6922909545714677,0.32922333313140906,0.3276736477798023,-0.0015496853516067666,-0.47070945332669106,0.5538240277985459,0.5459615794497782,-0.007862448348767703,-1.4196654450008221
27,139,corn,SCOTT,MINNESOTA,175.67058823529413,22.99605305008564,13.090440056638622,122.0,200.1,78.1,17,2.431990574506284,162.26000000000002,20.91257994605161,12.888315016671767,10,194.82857142857142,5.122406428530211,2.629186464269796,7,32.5685714285714,-15.7901735175214,-10.25912855240197,20.071842369389497,-75.50562177529251,Improving (Decreasing),SCOTT,MINNESOTA,16.337,16.52,0.18299999999999983,1.120156699516434,23.991000000000003,23.354285714285712,-0.6367142857142909,-2.6539714297623727,6.467303415133719,6.448536473246314,-0.018766941887404798,-0.2901818684351424,0.0,0.0,0.0,0.0,68.70928571428571,70.57693877551021,1.8676530612245017,2.7181960077285274,17.981142857142864,18.148367346938777,0.1672244897959132,0.929999228216379,0.5911408671828206,0.6000889926653271,0.008948125482506564,1.513704428041041,0.1636353168280878,0.16060402414065617,-0.0030312926874316304,-1.852468492859796,0.3796012924638182,0.3871543333984594,0.007553040934641209,1.9897300363805084,0.5941977748120009,0.6036390849729326,0.009441310160931748,1.588917118364992
27,139,soybean,SCOTT,MINNESOTA,49.811764705882354,7.748458100885393,15.55547800130511,37.7,62.5,24.799999999999997,17,0.7801952423698384,44.82,5.6146237629960565,12.527049895127302,10,56.94285714285714,3.458254445457102,6.073201484746541,7,12.122857142857143,-2.1563693175389544,-6.453848410380761,27.047874035825842,-38.4063012690325,Improving (Decreasing),SCOTT,MINNESOTA,16.337,16.52,0.18299999999999983,1.120156699516434,23.991000000000003,23.354285714285712,-0.6367142857142909,-2.6539714297623727,6.467303415133719,6.448536473246314,-0.018766941887404798,-0.2901818684351424,0.0,0.0,0.0,0.0,68.70928571428571,70.57693877551021,1.8676530612245017,2.7181960077285274,17.981142857142864,18.148367346938777,0.1672244897959132,0.929999228216379,0.5911408671828206,0.6000889926653271,0.008948125482506564,1.513704428041041,0.1636353168280878,0.16060402414065617,-0.0030312926874316304,-1.852468492859796,0.3796012924638182,0.3871543333984594,0.007553040934641209,1.9897300363805084,0.5941977748120009,0.6036390849729326,0.009441310160931748,1.588917118364992
27,141,corn,SHERBURNE,MINNESOTA,153.1222222222222,19.576953904604427,12.785181419449957,117.8,179.9,62.10000000000001,18,1.7403173965447967,144.79,14.74467512169883,10.18348996594988,10,163.5375,20.690366115658755,12.65175639572499,8,18.747500000000002,5.945690993959925,2.4682664297751096,12.948062711513227,40.32432688333714,Medium Risk (Slight Increase),SHERBURNE,MINNESOTA,15.759548872180451,15.657857142857141,-0.10169172932330994,-0.6452705603954267,23.37789473684211,22.642500000000002,-0.7353947368421068,-3.1456841820883485,6.5032133703867485,6.727965773685711,0.22475240329896273,3.4560207469495445,0.0,0.0,0.0,0.0,66.88796992481204,70.07761904761905,3.189649122807012,4.768643937605608,17.72338345864662,17.756666666666664,0.0332832080200447,0.18779263055332124,0.5874935443340107,0.6046244194148339,0.017130875080823227,2.915925672041721,0.1546811700404215,0.15210958044689357,-0.0025715895935279343,-1.662509788913494,0.35510655507181826,0.36673652168671556,0.011629966614897291,3.2750639065350953,0.5877053224411272,0.6068245699197364,0.01911924747860927,3.253203050670776
27,141,soybean,SHERBURNE,MINNESOTA,39.207692307692305,6.1395523097456035,15.659050427053728,29.8,51.0,21.2,13,0.38380216383307586,37.166666666666664,4.5904792778096715,12.351065321461,9,43.800000000000004,7.346200832176227,16.77214801866718,4,6.63333333333334,2.7557215543665556,4.421082697206182,17.847533632287014,60.0312382998369,Medium Risk (Slight Increase),SHERBURNE,MINNESOTA,15.759548872180451,15.657857142857141,-0.10169172932330994,-0.6452705603954267,23.37789473684211,22.642500000000002,-0.7353947368421068,-3.1456841820883485,6.5032133703867485,6.727965773685711,0.22475240329896273,3.4560207469495445,0.0,0.0,0.0,0.0,66.88796992481204,70.07761904761905,3.189649122807012,4.768643937605608,17.72338345864662,17.756666666666664,0.0332832080200447,0.18779263055332124,0.5874935443340107,0.6046244194148339,0.017130875080823227,2.915925672041721,0.1546811700404215,0.15210958044689357,-0.0025715895935279343,-1.662509788913494,0.35510655507181826,0.36673652168671556,0.011629966614897291,3.2750639065350953,0.5877053224411272,0.6068245699197364,0.01911924747860927,3.253203050670776
27,143,corn,SIBLEY,MINNESOTA,181.62631578947367,19.61181169333259,10.797891047938778,135.7,206.4,70.70000000000002,19,1.4942105263157892,170.07,18.791194746476343,11.04909434143373,10,194.46666666666667,10.758020263970506,5.5320638998819875,9,24.396666666666675,-8.033174482505837,-5.517030441551742,14.34507359714628,-42.74967393444841,Improving (Decreasing),SIBLEY,MINNESOTA,16.606142857142856,16.483492063492065,-0.12265079365079146,-0.7385868874302455,24.368000000000002,23.454444444444448,-0.9135555555555541,-3.7489968629167514,6.528565906860251,6.725528867586192,0.19696296072594066,3.016940680938381,0.0,0.0,0.0,0.0,66.58985714285714,70.20349206349208,3.6136349206349365,5.426704720033415,18.181571428571427,18.08333333333333,-0.09823809523809857,-0.5403168566811685,0.5361181416012133,0.5486069132175717,0.012488771616358418,2.3294812555789393,0.23419951634504366,0.23952875926817901,0.005329242923135358,2.275514060107554,0.3400220774441805,0.3570299193518007,0.01700784190762017,5.001981646445369,0.5418832283872079,0.5536172589195869,0.01173403053237898,2.165416812641102
27,143,soybean,SIBLEY,MINNESOTA,51.005263157894746,6.207833195443974,12.170965918216437,38.7,60.3,21.599999999999994,19,0.5161403508771929,46.89,5.3573314252526885,11.425317605571953,10,55.577777777777776,3.1192057393580894,5.612325400684288,9,8.687777777777775,-2.238125685894599,-5.8129922048876645,18.527996966896513,-41.77687561655818,Improving (Decreasing),SIBLEY,MINNESOTA,16.606142857142856,16.483492063492065,-0.12265079365079146,-0.7385868874302455,24.368000000000002,23.454444444444448,-0.9135555555555541,-3.7489968629167514,6.528565906860251,6.725528867586192,0.19696296072594066,3.016940680938381,0.0,0.0,0.0,0.0,66.58985714285714,70.20349206349208,3.6136349206349365,5.426704720033415,18.181571428571427,18.08333333333333,-0.09823809523809857,-0.5403168566811685,0.5361181416012133,0.5486069132175717,0.012488771616358418,2.3294812555789393,0.23419951634504366,0.23952875926817901,0.005329242923135358,2.275514060107554,0.3400220774441805,0.3570299193518007,0.01700784190762017,5.001981646445369,0.5418832283872079,0.5536172589195869,0.01173403053237898,2.165416812641102
27,145,corn,STEARNS,MINNESOTA,158.04736842105262,26.347915127746774,16.670897713116943,96.0,187.3,91.30000000000001,19,3.217543859649122,140.63000000000002,23.10127702097873,16.426990699693327,10,177.39999999999998,12.690744659002487,7.153745580046499,9,36.76999999999995,-10.410532361976244,-9.273245119646829,26.146625897745817,-45.06474837959058,Improving (Decreasing),STEARNS,MINNESOTA,15.53057142857143,15.275625,-0.25494642857142935,-1.6415779016502066,23.238999999999997,22.388125,-0.8508749999999985,-3.6614096992125247,6.572879352989011,6.805054581470532,0.2321752284815215,3.532321468458721,0.0,0.0,0.0,0.0,67.79199999999999,71.23839285714286,3.446392857142868,5.083775160996679,18.050000000000004,18.00294642857143,-0.047053571428573804,-0.26068460625248635,0.5822493555638217,0.5906191555229233,0.008369799959101587,1.4374940700443855,0.17380710847074293,0.18443012709137074,0.010623018620627811,6.111958661584886,0.3704081517729615,0.38077110339667075,0.01036295162370926,2.7977115444427754,0.5831354986409364,0.5942491328842041,0.011113634243267723,1.9058407984369519
